timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1480054927206,5323,Post Weather,200,OK,Weather Predictor Test Cases 1-149,text,true,,4638,22,22,3857,0
1480054932531,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-149,text,true,,2381,22,22,0,0
1480054926672,5870,Post Weather,200,OK,Weather Predictor Test Cases 1-147,text,true,,4638,21,21,4390,0
1480054932544,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-147,text,true,,2381,21,21,0,0
1480054930651,1923,Send Login,200,OK,Weather Predictor Test Cases 1-162,text,true,,3206,20,20,889,0
1480054926317,6344,Post Weather,200,OK,Weather Predictor Test Cases 1-146,text,true,,3379,20,20,5167,0
1480054932663,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-146,text,true,,2381,20,20,0,0
1480054931480,1319,Get Weather,200,OK,Weather Predictor Test Cases 1-160,text,true,,4146,20,20,1319,0
1480054930957,1929,Send Login,200,OK,Weather Predictor Test Cases 1-163,text,true,,3206,20,20,1125,0
1480054926912,5991,Post Weather,200,OK,Weather Predictor Test Cases 1-148,text,true,,4638,20,20,4897,0
1480054932906,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-148,text,true,,2380,20,20,0,0
1480054930693,2212,Send Login,200,OK,Weather Predictor Test Cases 1-161,text,true,,3206,19,19,991,0
1480054931774,1144,Login,200,OK,Weather Predictor Test Cases 1-166,text,true,,3603,19,19,854,0
1480054932275,847,Login,200,OK,Weather Predictor Test Cases 1-167,text,true,,3599,19,19,602,0
1480054932776,663,Login,200,OK,Weather Predictor Test Cases 1-168,text,true,,3599,20,20,530,0
1480054932910,784,Get Weather,200,OK,Weather Predictor Test Cases 1-161,text,true,,4146,20,20,690,0
1480054927760,6279,Post Weather,200,OK,Weather Predictor Test Cases 1-150,text,true,,4638,21,21,5038,0
1480054934042,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-150,text,true,,2381,21,21,0,0
1480054932576,1465,Get Weather,200,OK,Weather Predictor Test Cases 1-162,text,true,,4146,21,21,1160,0
1480054931575,2492,Send Login,200,OK,Weather Predictor Test Cases 1-164,text,true,,3206,20,20,881,0
1480054933276,852,Login,200,OK,Weather Predictor Test Cases 1-169,text,true,,3597,20,20,609,0
1480054932902,1289,Get Weather,200,OK,Weather Predictor Test Cases 1-163,text,true,,4146,20,20,1006,0
1480054933776,685,Login,200,OK,Weather Predictor Test Cases 1-170,text,true,,3601,21,21,685,0
1480054929079,5471,Post Weather,200,OK,Weather Predictor Test Cases 1-152,text,true,,4638,21,21,4107,0
1480054934553,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-152,text,true,,2381,21,21,0,0
1480054934070,967,Get Weather,200,OK,Weather Predictor Test Cases 1-164,text,true,,4146,21,21,814,0
1480054932921,2116,Send Login,200,OK,Weather Predictor Test Cases 1-166,text,true,,3206,21,21,808,0
1480054928454,6675,Post Weather,200,OK,Weather Predictor Test Cases 1-151,text,true,,4638,21,21,4962,0
1480054935131,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-151,text,true,,2381,21,21,0,0
1480054932455,2828,Send Login,200,OK,Weather Predictor Test Cases 1-165,text,true,,3206,21,21,955,0
1480054934276,1240,Login,200,OK,Weather Predictor Test Cases 1-171,text,true,,3601,21,21,886,0
1480054934777,1095,Login,200,OK,Weather Predictor Test Cases 1-172,text,true,,3601,22,22,1087,0
1480054933441,2435,Send Login,200,OK,Weather Predictor Test Cases 1-168,text,true,,3206,22,22,1151,0
1480054933125,2756,Send Login,200,OK,Weather Predictor Test Cases 1-167,text,true,,3206,22,22,1220,0
1480054929274,6610,Post Weather,200,OK,Weather Predictor Test Cases 1-153,text,true,,4638,22,22,5453,0
1480054935886,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-153,text,true,,2380,22,22,0,0
1480054930367,5520,Post Weather,200,OK,Weather Predictor Test Cases 1-154,text,true,,4638,22,22,3990,0
1480054935920,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-154,text,true,,2381,21,21,0,0
1480054935286,774,Get Weather,200,OK,Weather Predictor Test Cases 1-165,text,true,,4146,20,20,773,0
1480054935041,1019,Get Weather,200,OK,Weather Predictor Test Cases 1-166,text,true,,4146,20,20,1018,0
1480054935277,877,Login,200,OK,Weather Predictor Test Cases 1-173,text,true,,3599,20,20,610,0
1480054934464,1763,Send Login,200,OK,Weather Predictor Test Cases 1-170,text,true,,3206,20,20,1166,0
1480054935883,698,Get Weather,200,OK,Weather Predictor Test Cases 1-167,text,true,,4146,21,21,407,0
1480054935777,922,Login,200,OK,Weather Predictor Test Cases 1-174,text,true,,3599,21,21,922,0
1480054934130,2781,Send Login,200,OK,Weather Predictor Test Cases 1-169,text,true,,3206,22,22,906,0
1480054936278,1079,Login,200,OK,Weather Predictor Test Cases 1-175,text,true,,3599,23,23,801,0
1480054935879,1499,Get Weather,200,OK,Weather Predictor Test Cases 1-168,text,true,,4146,23,23,1409,0
1480054930957,6432,Post Weather,200,OK,Weather Predictor Test Cases 1-156,text,true,,4638,23,23,5220,0
1480054937392,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-156,text,true,,2382,23,23,0,0
1480054936229,1229,Get Weather,200,OK,Weather Predictor Test Cases 1-170,text,true,,4146,22,22,932,0
1480054930580,6952,Post Weather,200,OK,Weather Predictor Test Cases 1-155,text,true,,3385,22,22,5293,0
1480054937535,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-155,text,true,,2381,22,22,0,0
1480054936778,1019,Login,200,OK,Weather Predictor Test Cases 1-176,text,true,,3599,22,22,583,0
1480054935519,2278,Send Login,200,OK,Weather Predictor Test Cases 1-171,text,true,,3206,22,22,837,0
1480054935875,2041,Send Login,200,OK,Weather Predictor Test Cases 1-172,text,true,,3206,22,22,863,0
1480054936915,1184,Get Weather,200,OK,Weather Predictor Test Cases 1-169,text,true,,4146,22,22,890,0
1480054931958,6250,Post Weather,200,OK,Weather Predictor Test Cases 1-158,text,true,,3379,22,22,4535,0
1480054938211,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-158,text,true,,2381,22,22,0,0
1480054931760,6475,Post Weather,200,OK,Weather Predictor Test Cases 1-157,text,true,,3384,21,21,4737,0
1480054938237,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-157,text,true,,2382,21,21,0,0
1480054937278,978,Login,200,OK,Weather Predictor Test Cases 1-177,text,true,,3599,20,20,641,0
1480054937779,740,Login,200,OK,Weather Predictor Test Cases 1-178,text,true,,3601,21,21,485,0
1480054937804,769,Get Weather,200,OK,Weather Predictor Test Cases 1-171,text,true,,4146,21,21,769,0
1480054936156,2528,Send Login,200,OK,Weather Predictor Test Cases 1-173,text,true,,3206,21,21,977,0
1480054938279,692,Login,200,OK,Weather Predictor Test Cases 1-179,text,true,,3599,22,22,414,0
1480054936700,2385,Send Login,200,OK,Weather Predictor Test Cases 1-174,text,true,,3206,22,22,1142,0
1480054937921,1303,Get Weather,200,OK,Weather Predictor Test Cases 1-172,text,true,,4146,22,22,1162,0
1480054934053,5555,Post Weather,200,OK,Weather Predictor Test Cases 1-162,text,true,,4638,23,23,4046,0
1480054932801,6812,Post Weather,200,OK,Weather Predictor Test Cases 1-160,text,true,,4638,23,23,5282,0
1480054939616,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-160,text,true,,2382,23,23,0,0
1480054939622,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-162,text,true,,2380,22,22,0,0
1480054938692,915,Get Weather,200,OK,Weather Predictor Test Cases 1-173,text,true,,4146,23,23,824,0
1480054932502,7125,Post Weather,200,OK,Weather Predictor Test Cases 1-159,text,true,,3384,21,21,5466,0
1480054939631,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-159,text,true,,2381,21,21,0,0
1480054937800,1871,Send Login,200,OK,Weather Predictor Test Cases 1-176,text,true,,3206,20,20,887,0
1480054939278,822,Login,200,OK,Weather Predictor Test Cases 1-181,text,true,,3601,21,21,570,0
1480054938778,1341,Login,200,OK,Weather Predictor Test Cases 1-180,text,true,,3603,21,21,956,0
1480054937363,2790,Send Login,200,OK,Weather Predictor Test Cases 1-175,text,true,,3206,21,21,1021,0
1480054939088,1142,Get Weather,200,OK,Weather Predictor Test Cases 1-174,text,true,,4146,21,21,1059,0
1480054938258,1998,Send Login,200,OK,Weather Predictor Test Cases 1-177,text,true,,3206,21,21,926,0
1480054939779,557,Login,200,OK,Weather Predictor Test Cases 1-182,text,true,,3599,22,22,557,0
1480054934194,6320,Post Weather,200,OK,Weather Predictor Test Cases 1-163,text,true,,4638,22,22,5007,0
1480054940518,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-163,text,true,,2382,22,22,0,0
1480054939673,1237,Get Weather,200,OK,Weather Predictor Test Cases 1-176,text,true,,4146,22,22,753,0
1480054938522,2408,Send Login,200,OK,Weather Predictor Test Cases 1-178,text,true,,3206,22,22,995,0
1480054940156,844,Get Weather,200,OK,Weather Predictor Test Cases 1-175,text,true,,4146,22,22,844,0
1480054940279,1080,Login,200,OK,Weather Predictor Test Cases 1-183,text,true,,3601,23,23,797,0
1480054940779,940,Login,200,OK,Weather Predictor Test Cases 1-184,text,true,,3607,23,23,629,0
1480054940259,1549,Get Weather,200,OK,Weather Predictor Test Cases 1-177,text,true,,4146,24,24,1459,0
1480054940933,875,Get Weather,200,OK,Weather Predictor Test Cases 1-178,text,true,,4146,24,24,787,0
1480054940103,1712,Send Login,200,OK,Weather Predictor Test Cases 1-181,text,true,,3206,24,24,738,0
1480054938973,2887,Send Login,200,OK,Weather Predictor Test Cases 1-179,text,true,,3206,24,24,1357,0
1480054933697,8340,Post Weather,200,OK,Weather Predictor Test Cases 1-161,text,true,,3379,24,24,6846,0
1480054942042,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-161,text,true,,2382,24,24,0,0
1480054941281,836,Login,200,OK,Weather Predictor Test Cases 1-185,text,true,,3601,23,23,539,0
1480054935038,7387,Post Weather,200,OK,Weather Predictor Test Cases 1-164,text,true,,3378,24,24,6168,0
1480054942430,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-164,text,true,,2381,24,24,0,0
1480054940123,2336,Send Login,200,OK,Weather Predictor Test Cases 1-180,text,true,,3206,23,23,971,0
1480054941785,739,Login,200,OK,Weather Predictor Test Cases 1-186,text,true,,3599,23,23,739,0
1480054940338,2198,Send Login,200,OK,Weather Predictor Test Cases 1-182,text,true,,3206,23,23,1166,0
1480054941863,732,Get Weather,200,OK,Weather Predictor Test Cases 1-179,text,true,,4146,23,23,732,0
1480054942281,540,Login,200,OK,Weather Predictor Test Cases 1-187,text,true,,3599,24,24,383,0
1480054941819,1480,Get Weather,200,OK,Weather Predictor Test Cases 1-181,text,true,,4146,25,25,1081,0
1480054936063,7398,Post Weather,200,OK,Weather Predictor Test Cases 1-166,text,true,,3379,25,25,6206,0
1480054943463,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-166,text,true,,2382,25,25,0,0
1480054941369,2107,Send Login,200,OK,Weather Predictor Test Cases 1-183,text,true,,3206,24,24,956,0
1480054942463,1107,Get Weather,200,OK,Weather Predictor Test Cases 1-180,text,true,,4146,24,24,1016,0
1480054941723,2027,Send Login,200,OK,Weather Predictor Test Cases 1-184,text,true,,3206,24,24,934,0
1480054942782,1024,Login,200,OK,Weather Predictor Test Cases 1-188,text,true,,3603,25,25,804,0
1480054942540,1483,Get Weather,200,OK,Weather Predictor Test Cases 1-182,text,true,,4146,25,25,1136,0
1480054936584,7734,Post Weather,200,OK,Weather Predictor Test Cases 1-167,text,true,,3385,26,26,6082,0
1480054944321,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-167,text,true,,2382,26,26,0,0
1480054936063,8500,Post Weather,200,OK,Weather Predictor Test Cases 1-165,text,true,,3378,25,25,6362,0
1480054942119,2444,Send Login,200,OK,Weather Predictor Test Cases 1-185,text,true,,3206,25,25,983,0
1480054943478,1085,Get Weather,200,OK,Weather Predictor Test Cases 1-183,text,true,,4146,25,25,838,0
1480054943282,1283,Login,200,OK,Weather Predictor Test Cases 1-189,text,true,,3603,25,25,951,0
1480054943782,784,Login,200,OK,Weather Predictor Test Cases 1-190,text,true,,3601,25,25,452,0
1480054944575,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-165,text,true,,2382,25,25,0,0
1480054937381,7460,Post Weather,200,OK,Weather Predictor Test Cases 1-168,text,true,,3384,25,25,5776,0
1480054942526,2314,Send Login,200,OK,Weather Predictor Test Cases 1-186,text,true,,3206,25,25,958,0
1480054944866,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-168,text,true,,2382,25,25,0,0
1480054939227,5698,Post Weather,200,OK,Weather Predictor Test Cases 1-172,text,true,,4638,24,24,4640,0
1480054944927,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-172,text,true,,2381,24,24,0,0
1480054942824,2108,Send Login,200,OK,Weather Predictor Test Cases 1-187,text,true,,3206,23,23,1273,0
1480054937461,7472,Post Weather,200,OK,Weather Predictor Test Cases 1-170,text,true,,3384,23,23,6409,0
1480054944935,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-170,text,true,,2382,23,23,0,0
1480054943754,1287,Get Weather,200,OK,Weather Predictor Test Cases 1-184,text,true,,4146,22,22,1086,0
1480054944282,1088,Login,200,OK,Weather Predictor Test Cases 1-191,text,true,,3599,23,23,650,0
1480054944783,776,Login,200,OK,Weather Predictor Test Cases 1-192,text,true,,3601,23,23,776,0
1480054943809,2101,Send Login,200,OK,Weather Predictor Test Cases 1-188,text,true,,3206,24,24,1034,0
1480054944935,1023,Get Weather,200,OK,Weather Predictor Test Cases 1-187,text,true,,4146,24,24,1023,0
1480054938102,7884,Post Weather,200,OK,Weather Predictor Test Cases 1-169,text,true,,3384,24,24,6465,0
1480054945989,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-169,text,true,,2382,24,24,0,0
1480054944579,1514,Get Weather,200,OK,Weather Predictor Test Cases 1-185,text,true,,4146,23,23,1331,0
1480054938576,7583,Post Weather,200,OK,Weather Predictor Test Cases 1-171,text,true,,3378,23,23,6280,0
1480054946162,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-171,text,true,,2382,23,23,0,0
1480054944869,1368,Get Weather,200,OK,Weather Predictor Test Cases 1-186,text,true,,4146,22,22,1040,0
1480054945283,1185,Login,200,OK,Weather Predictor Test Cases 1-193,text,true,,3601,23,23,810,0
1480054940232,6563,Post Weather,200,OK,Weather Predictor Test Cases 1-174,text,true,,3385,24,24,4910,0
1480054946797,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-174,text,true,,2381,24,24,0,0
1480054945783,1102,Login,200,OK,Weather Predictor Test Cases 1-194,text,true,,3601,23,23,773,0
1480054944573,2443,Send Login,200,OK,Weather Predictor Test Cases 1-189,text,true,,3206,23,23,813,0
1480054944571,2449,Send Login,200,OK,Weather Predictor Test Cases 1-190,text,true,,3206,23,23,1115,0
1480054941815,5219,Post Weather,200,OK,Weather Predictor Test Cases 1-178,text,true,,4638,23,23,3327,0
1480054947056,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-178,text,true,,2382,23,23,0,0
1480054946283,1056,Login,200,OK,Weather Predictor Test Cases 1-195,text,true,,3599,23,23,737,0
1480054941812,5551,Post Weather,200,OK,Weather Predictor Test Cases 1-177,text,true,,4638,23,23,3917,0
1480054947367,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-177,text,true,,2381,23,23,0,0
1480054939626,7769,Post Weather,200,OK,Weather Predictor Test Cases 1-173,text,true,,3378,22,22,6108,0
1480054947397,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-173,text,true,,2381,22,22,0,0
1480054945914,1613,Get Weather,200,OK,Weather Predictor Test Cases 1-188,text,true,,4146,21,21,886,0
1480054946784,1052,Login,200,OK,Weather Predictor Test Cases 1-196,text,true,,3597,22,22,743,0
1480054945376,2550,Send Login,200,OK,Weather Predictor Test Cases 1-191,text,true,,3206,22,22,1093,0
1480054940914,7016,Post Weather,200,OK,Weather Predictor Test Cases 1-176,text,true,,3383,22,22,5879,0
1480054947937,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-176,text,true,,2382,22,22,0,0
1480054941002,6937,Post Weather,200,OK,Weather Predictor Test Cases 1-175,text,true,,4638,21,21,5779,0
1480054947942,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-175,text,true,,2381,21,21,0,0
1480054947019,1088,Get Weather,200,OK,Weather Predictor Test Cases 1-189,text,true,,4146,20,20,706,0
1480054945562,2855,Send Login,200,OK,Weather Predictor Test Cases 1-192,text,true,,3206,21,21,1232,0
1480054947022,1405,Get Weather,200,OK,Weather Predictor Test Cases 1-190,text,true,,4146,21,21,1405,0
1480054947284,1147,Login,200,OK,Weather Predictor Test Cases 1-197,text,true,,3599,21,21,1147,0
1480054946472,1964,Send Login,200,OK,Weather Predictor Test Cases 1-193,text,true,,3206,21,21,1058,0
1480054947991,882,Get Weather,200,OK,Weather Predictor Test Cases 1-191,text,true,,4146,22,22,770,0
1480054947784,1434,Login,200,OK,Weather Predictor Test Cases 1-198,text,true,,3599,22,22,1144,0
1480054948285,975,Login,200,OK,Weather Predictor Test Cases 1-199,text,true,,3603,22,22,679,0
1480054948444,889,Get Weather,200,OK,Weather Predictor Test Cases 1-193,text,true,,4146,23,23,795,0
1480054948420,1052,Get Weather,200,OK,Weather Predictor Test Cases 1-192,text,true,,4146,23,23,863,0
1480054942601,7020,Post Weather,200,OK,Weather Predictor Test Cases 1-179,text,true,,3379,23,23,5618,0
1480054949625,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-179,text,true,,2382,23,23,0,0
1480054946887,2737,Send Login,200,OK,Weather Predictor Test Cases 1-194,text,true,,3206,23,23,1083,0
1480054948785,1039,Login,200,OK,Weather Predictor Test Cases 1-200,text,true,,3605,23,23,688,0
1480054947342,2606,Send Login,200,OK,Weather Predictor Test Cases 1-195,text,true,,3206,23,23,1069,0
1480054944027,6157,Post Weather,200,OK,Weather Predictor Test Cases 1-182,text,true,,4638,23,23,4570,0
1480054950193,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-182,text,true,,2382,23,23,0,0
1480054943302,6908,Post Weather,200,OK,Weather Predictor Test Cases 1-181,text,true,,4638,23,23,5458,0
1480054950217,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-181,text,true,,2382,22,22,0,0
1480054944573,5721,Post Weather,200,OK,Weather Predictor Test Cases 1-183,text,true,,4638,22,22,4185,0
1480054950298,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-183,text,true,,2381,22,22,0,0
1480054947839,2573,Send Login,200,OK,Weather Predictor Test Cases 1-196,text,true,,3206,21,21,1106,0
1480054949287,1125,Login,200,OK,Weather Predictor Test Cases 1-201,text,true,,3599,21,21,1125,0
1480054943573,6895,Post Weather,200,OK,Weather Predictor Test Cases 1-180,text,true,,3385,21,21,5046,0
1480054950469,1,Debug Sampler,200,OK,Weather Predictor Test Cases 1-180,text,true,,2382,21,21,0,0
1480054945960,4844,Post Weather,200,OK,Weather Predictor Test Cases 1-187,text,true,,3385,21,21,3205,0
1480054950806,0,Debug Sampler,200,OK,Weather Predictor Test Cases 1-187,text,true,,2381,21,21,0,0
1480054949785,1207,Login,200,OK,Weather Predictor Test Cases 1-202,text,true,,3597,20,20,791,0
1480054949632,1360,Get Weather,200,OK,Weather Predictor Test Cases 1-194,text,true,,4146,20,20,1062,0
1480054948434,2563,Send Login,200,OK,Weather Predictor Test Cases 1-197,text,true,,3206,20,20,1042,0
1480054949951,1137,Get Weather,200,OK,Weather Predictor Test Cases 1-195,text,true,,4146,20,20,1041,0
1480054950286,1202,Login,200,OK,Weather Predictor Test Cases 1-203,text,true,,3599,21,21,812,0
